worker_id,loss,skipped
0,1.9323580265045166,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9293770790100098,
0,1.9259779453277588,
0,1.9259779453277588,
0,1.9259779453277588,
0,1.9259779453277588,
0,1.9259779453277588,
0,1.925978183746338,
0,1.925978183746338,
0,1.9241259098052979,
0,1.922489881515503,
0,1.922489881515503,
0,1.922489881515503,
0,1.922489881515503,
0,1.922489881515503,
0,1.922489881515503,
0,1.922489881515503,
0,1.922489881515503,
0,1.9192872047424316,
0,1.919287085533142,
0,1.9192872047424316,
0,1.919287085533142,
0,1.9192872047424316,
0,1.9192872047424316,
0,1.9192872047424316,
0,1.919287085533142,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9161763191223145,
0,1.9128228425979614,
0,1.9128227233886719,
0,1.9128228425979614,
0,1.9128228425979614,
0,1.9128228425979614,
0,1.9128228425979614,
0,1.9128228425979614,
0,1.9128228425979614,
0,1.909547209739685,
0,1.909547209739685,
0,1.909547209739685,
0,1.909547209739685,
0,1.909547209739685,
0,1.909547209739685,
0,1.9095470905303955,
0,1.9082084894180298,
0,1.9067416191101074,
0,1.9067413806915283,
0,1.9067413806915283,
0,1.9067413806915283,
0,1.9067416191101074,
0,1.9067413806915283,
0,1.9067413806915283,
0,1.9067413806915283,
0,1.9036846160888672,
0,1.9036846160888672,
0,1.9036846160888672,
0,1.903684377670288,
0,1.9036846160888672,
0,1.9036846160888672,
0,1.9036846160888672,
0,1.9023401737213135,
0,1.9007142782211304,
0,1.9007142782211304,
0,1.9007141590118408,
0,1.9007142782211304,
0,1.9007141590118408,
0,1.9007142782211304,
0,1.9007142782211304,
0,1.9007142782211304,
0,1.89730703830719,
0,1.89730703830719,
0,1.89730703830719,
0,1.89730703830719,
0,1.89730703830719,
0,1.89730703830719,
0,1.89730703830719,
0,1.89730703830719,
0,1.894310712814331,
0,1.894310712814331,
0,1.894310712814331,
0,1.894310712814331,
0,1.894310712814331,
0,1.894310712814331,
0,1.894310712814331,
0,1.8928425312042236,
0,1.8913177251815796,
0,1.89131760597229,
0,1.89131760597229,
0,1.89131760597229,
0,1.8913177251815796,
0,1.89131760597229,
0,1.8913177251815796,
0,1.89131760597229,
0,1.8882173299789429,
0,1.8882173299789429,
0,1.8882173299789429,
0,1.8882173299789429,
0,1.8882173299789429,
0,1.8882173299789429,
0,1.8882173299789429,
0,1.8868811130523682,
0,1.885711669921875,
0,1.885711669921875,
0,1.885711669921875,
0,1.885711669921875,
0,1.885711669921875,
0,1.885711669921875,
0,1.885711669921875,
0,1.884122371673584,
0,1.882847785949707,
0,1.882847785949707,
0,1.882847547531128,
0,1.882847547531128,
0,1.882847785949707,
0,1.882847547531128,
0,1.882847547531128,
0,1.882847547531128,
0,1.879857063293457,
0,1.879857063293457,
0,1.879857063293457,
0,1.879857063293457,
0,1.879857063293457,
0,1.879857063293457,
0,1.879857063293457,
0,1.8785254955291748,
0,1.8772615194320679,
0,1.8772615194320679,
0,1.8772615194320679,
0,1.8772615194320679,
0,1.8772615194320679,
0,1.8772615194320679,
0,1.8772615194320679,
0,1.8756788969039917,
0,1.8745406866073608,
0,1.8745405673980713,
0,1.8745405673980713,
0,1.8745406866073608,
0,1.8745405673980713,
0,1.8745405673980713,
0,1.8745405673980713,
0,1.8745406866073608,
0,1.8715879917144775,
0,1.871588110923767,
0,1.871588110923767,
0,1.8715879917144775,
0,1.8715879917144775,
0,1.8715879917144775,
0,1.871588110923767,
0,1.8702621459960938,
0,1.8690128326416016,
0,1.8690128326416016,
0,1.8690130710601807,
0,1.8690130710601807,
0,1.8690130710601807,
0,1.8690128326416016,
0,1.8690130710601807,
0,1.8690130710601807,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8666112422943115,
0,1.8634021282196045,
0,1.8634021282196045,
0,1.8634021282196045,
0,1.8634021282196045,
0,1.8634021282196045,
0,1.8634018898010254,
0,1.8634021282196045,
0,1.8618322610855103,
0,1.860610008239746,
0,1.860610008239746,
0,1.860610008239746,
0,1.860609769821167,
0,1.860610008239746,
0,1.860610008239746,
0,1.860610008239746,
0,1.860610008239746,
0,1.858069658279419,
0,1.858069658279419,
0,1.858069658279419,
0,1.858069658279419,
0,1.858069658279419,
0,1.858069658279419,
0,1.858069658279419,
0,1.856637716293335,
0,1.855539083480835,
0,1.855539083480835,
0,1.855539083480835,
0,1.855539083480835,
0,1.855539083480835,
0,1.855539083480835,
0,1.855539083480835,
0,1.855539083480835,
0,1.8530082702636719,
0,1.8530082702636719,
0,1.8530082702636719,
0,1.8530082702636719,
0,1.8530082702636719,
0,1.8530082702636719,
0,1.8530082702636719,
0,1.8514481782913208,
0,1.850196123123169,
0,1.850196361541748,
0,1.850196361541748,
0,1.850196361541748,
0,1.850196123123169,
0,1.850196361541748,
0,1.850196123123169,
0,1.850196361541748,
0,1.8474462032318115,
0,1.8474462032318115,
0,1.8474462032318115,
0,1.8474462032318115,
0,1.8474462032318115,
0,1.8474462032318115,
0,1.8474462032318115,
0,1.8457657098770142,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8446325063705444,
0,1.8419783115386963,
0,1.8419783115386963,
0,1.8419783115386963,
0,1.8419781923294067,
0,1.8419783115386963,
0,1.8419783115386963,
0,1.8419784307479858,
0,1.8419784307479858,
0,1.8396127223968506,
0,1.8396129608154297,
0,1.8396129608154297,
0,1.8396129608154297,
0,1.8396129608154297,
0,1.8396127223968506,
0,1.8396127223968506,
0,1.8396129608154297,
0,1.8363943099975586,
0,1.836394190788269,
0,1.836394190788269,
0,1.836394190788269,
0,1.836394190788269,
0,1.8363943099975586,
0,1.8363944292068481,
0,1.836394190788269,
0,1.8342974185943604,
0,1.8342972993850708,
0,1.8342974185943604,
0,1.8342971801757812,
0,1.8342974185943604,
0,1.8342974185943604,
0,1.8342974185943604,
0,1.8342974185943604,
0,1.8319618701934814,
0,1.8319621086120605,
0,1.8319621086120605,
0,1.8319618701934814,
0,1.8319618701934814,
0,1.8319618701934814,
0,1.8319618701934814,
0,1.8306634426116943,
0,1.8298701047897339,
0,1.829870343208313,
0,1.829870343208313,
0,1.8298701047897339,
0,1.8298701047897339,
0,1.8298701047897339,
0,1.8298701047897339,
0,1.8285737037658691,
0,1.8278965950012207,
0,1.8278964757919312,
0,1.8278964757919312,
0,1.8278965950012207,
0,1.8278964757919312,
0,1.8278965950012207,
0,1.8278964757919312,
0,1.8278964757919312,
0,1.8254623413085938,
0,1.8254624605178833,
0,1.8254624605178833,
0,1.8254624605178833,
0,1.8254624605178833,
0,1.8254624605178833,
0,1.8254623413085938,
0,1.8239271640777588,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8232505321502686,
0,1.8209452629089355,
0,1.8209452629089355,
0,1.8209452629089355,
0,1.8209452629089355,
0,1.8209452629089355,
0,1.820945382118225,
0,1.8209452629089355,
0,1.820945382118225,
0,1.8189300298690796,
0,1.81892991065979,
0,1.8189297914505005,
0,1.8189300298690796,
0,1.8189300298690796,
0,1.8189300298690796,
0,1.8189300298690796,
0,1.8175692558288574,
0,1.8168092966079712,
0,1.8168095350265503,
0,1.8168095350265503,
0,1.8168095350265503,
0,1.8168095350265503,
0,1.8168095350265503,
0,1.8168095350265503,
0,1.8168095350265503,
0,1.8145447969436646,
0,1.8145447969436646,
0,1.814544677734375,
0,1.814544677734375,
0,1.8145447969436646,
0,1.8145447969436646,
0,1.8145447969436646,
0,1.814544916152954,
0,1.8125449419021606,
0,1.8125451803207397,
0,1.8125449419021606,
0,1.8125449419021606,
0,1.8125451803207397,
0,1.8125449419021606,
0,1.8125449419021606,
0,1.8125450611114502,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8103017807006836,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8084325790405273,
0,1.8062114715576172,
0,1.8062113523483276,
0,1.8062114715576172,
0,1.8062113523483276,
0,1.8062114715576172,
0,1.8062113523483276,
0,1.8062114715576172,
0,1.8062114715576172,
0,1.80423903465271,
0,1.8042391538619995,
0,1.8042391538619995,
0,1.8042391538619995,
0,1.80423903465271,
0,1.80423903465271,
0,1.804239273071289,
0,1.8027725219726562,
0,1.8023948669433594,
0,1.802394986152649,
0,1.8023948669433594,
0,1.802394986152649,
0,1.802394986152649,
0,1.8023951053619385,
0,1.802394986152649,
0,1.802394986152649,
0,1.8004311323165894,
0,1.8004311323165894,
0,1.800431251525879,
0,1.8004311323165894,
0,1.8004311323165894,
0,1.8004311323165894,
0,1.800431251525879,
0,1.800431251525879,
0,1.7985846996307373,
0,1.7985845804214478,
0,1.7985845804214478,
0,1.7985846996307373,
0,1.7985846996307373,
0,1.7985845804214478,
0,1.7985846996307373,
0,1.7973618507385254,
0,1.7970936298370361,
0,1.797093391418457,
0,1.7970936298370361,
0,1.7970936298370361,
0,1.7970936298370361,
0,1.7970936298370361,
0,1.7970936298370361,
0,1.7970936298370361,
0,1.7953746318817139,
0,1.7953746318817139,
0,1.795374870300293,
0,1.7953746318817139,
0,1.7953746318817139,
0,1.7953746318817139,
0,1.7953746318817139,
0,1.7953746318817139,
0,1.7936450242996216,
0,1.7936450242996216,
0,1.7936450242996216,
0,1.7936450242996216,
0,1.793644905090332,
0,1.7936450242996216,
0,1.7936450242996216,
0,1.7924273014068604,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.7920551300048828,
0,1.790156602859497,
0,1.790156602859497,
0,1.790156602859497,
0,1.790156602859497,
0,1.790156602859497,
0,1.790156602859497,
0,1.790156602859497,
0,1.7889878749847412,
0,1.7886102199554443,
0,1.7886102199554443,
0,1.7886102199554443,
0,1.7886102199554443,
0,1.7886102199554443,
0,1.7886102199554443,
0,1.7886102199554443,
0,1.7886099815368652,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7870633602142334,
0,1.7853028774261475,
0,1.7853028774261475,
0,1.7853028774261475,
0,1.7853028774261475,
0,1.7853028774261475,
0,1.7853028774261475,
0,1.7853028774261475,
0,1.7839045524597168,
0,1.7835414409637451,
0,1.783541202545166,
0,1.7835414409637451,
0,1.783541202545166,
0,1.7835414409637451,
0,1.783541202545166,
0,1.783541202545166,
0,1.783541202545166,
0,1.7817819118499756,
0,1.7817819118499756,
0,1.7817821502685547,
0,1.7817819118499756,
0,1.7817821502685547,
0,1.7817821502685547,
0,1.7817821502685547,
0,1.7817823886871338,
0,1.780368447303772,
0,1.7803683280944824,
0,1.780368447303772,
0,1.780368447303772,
0,1.780368447303772,
0,1.780368447303772,
0,1.780368447303772,
0,1.7803683280944824,
0,1.7787156105041504,
0,1.7787158489227295,
0,1.77871572971344,
0,1.7787156105041504,
0,1.77871572971344,
0,1.7787156105041504,
0,1.77871572971344,
0,1.77871572971344,
0,1.7771987915039062,
0,1.7771987915039062,
0,1.7771990299224854,
0,1.7771990299224854,
0,1.7771987915039062,
0,1.7771990299224854,
0,1.7771990299224854,
0,1.7755846977233887,
0,1.7753275632858276,
0,1.7753275632858276,
0,1.7753275632858276,
0,1.7753275632858276,
0,1.7753275632858276,
0,1.7753275632858276,
0,1.7753275632858276,
0,1.7739315032958984,
0,1.7735795974731445,
0,1.7735795974731445,
0,1.7735795974731445,
0,1.773579716682434,
0,1.773579716682434,
0,1.773579716682434,
0,1.773579716682434,
0,1.7735795974731445,
0,1.771955966949463,
0,1.771955966949463,
0,1.771955966949463,
0,1.771955966949463,
0,1.771955966949463,
0,1.771955966949463,
0,1.771955966949463,
0,1.771955966949463,
0,1.770449161529541,
0,1.7704493999481201,
0,1.770449161529541,
0,1.7704493999481201,
0,1.770449161529541,
0,1.770449161529541,
0,1.770449161529541,
0,1.770449161529541,
0,1.768939733505249,
0,1.76893949508667,
0,1.76893949508667,
0,1.76893949508667,
0,1.76893949508667,
0,1.76893949508667,
0,1.76893949508667,
0,1.767442226409912,
0,1.7671928405761719,
0,1.7671928405761719,
0,1.7671928405761719,
0,1.7671928405761719,
0,1.7671928405761719,
0,1.7671928405761719,
0,1.7671928405761719,
0,1.7660458087921143,
0,1.765792727470398,
0,1.7657926082611084,
0,1.7657924890518188,
0,1.7657926082611084,
0,1.7657924890518188,
0,1.7657924890518188,
0,1.7657924890518188,
0,1.7657924890518188,
0,1.764014720916748,
0,1.764014720916748,
0,1.764014720916748,
0,1.764014720916748,
0,1.764014720916748,
0,1.764014720916748,
0,1.764014720916748,
0,1.764014720916748,
0,1.762410044670105,
0,1.7624099254608154,
0,1.7624099254608154,
0,1.762410044670105,
0,1.7624099254608154,
0,1.7624099254608154,
0,1.7624098062515259,
0,1.7612674236297607,
0,1.7608668804168701,
0,1.7608671188354492,
0,1.7608671188354492,
0,1.7608673572540283,
0,1.7608671188354492,
0,1.7608671188354492,
0,1.7608668804168701,
0,1.7608673572540283,
0,1.758796215057373,
0,1.758796215057373,
0,1.758795976638794,
0,1.758795976638794,
0,1.758796215057373,
0,1.758796215057373,
0,1.758795976638794,
0,1.758765697479248,
0,1.7573096752166748,
0,1.7573094367980957,
0,1.7573094367980957,
0,1.7573096752166748,
0,1.7573094367980957,
0,1.7573096752166748,
0,1.7573096752166748,
0,1.7573094367980957,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7556967735290527,
0,1.7541009187698364,
0,1.7541009187698364,
0,1.7541007995605469,
0,1.7541007995605469,
0,1.7541009187698364,
0,1.7541011571884155,
0,1.7541009187698364,
0,1.754101037979126,
0,1.752533197402954,
0,1.752532958984375,
0,1.752532958984375,
0,1.752533197402954,
0,1.752533197402954,
0,1.752532958984375,
0,1.752532958984375,
0,1.7514433860778809,
0,1.751094102859497,
0,1.751094102859497,
0,1.751094102859497,
0,1.751094102859497,
0,1.751094102859497,
0,1.751094102859497,
0,1.751093864440918,
0,1.749662160873413,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7493250370025635,
0,1.7476680278778076,
0,1.7476680278778076,
0,1.7476680278778076,
0,1.7476677894592285,
0,1.7476677894592285,
0,1.7476680278778076,
0,1.7476677894592285,
0,1.7465826272964478,
0,1.746323585510254,
0,1.746323585510254,
0,1.746323585510254,
0,1.746323585510254,
0,1.7463234663009644,
0,1.746323585510254,
0,1.7463234663009644,
0,1.746323585510254,
0,1.7446801662445068,
0,1.7446801662445068,
0,1.7446801662445068,
0,1.7446801662445068,
0,1.7446801662445068,
0,1.7446801662445068,
0,1.7446801662445068,
0,1.7434837818145752,
0,1.7431455850601196,
0,1.7431455850601196,
0,1.7431455850601196,
0,1.7431455850601196,
0,1.7431457042694092,
0,1.7431457042694092,
0,1.7431455850601196,
0,1.7431457042694092,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7416093349456787,
0,1.7401983737945557,
0,1.7401983737945557,
0,1.7401983737945557,
0,1.7401983737945557,
0,1.7401983737945557,
0,1.7401983737945557,
0,1.7401983737945557,
0,1.738779067993164,
0,1.738537311553955,
0,1.738537073135376,
0,1.738537311553955,
0,1.738537073135376,
0,1.738537073135376,
0,1.738537311553955,
0,1.738537073135376,
0,1.7374603748321533,
0,1.7371273040771484,
0,1.7371275424957275,
0,1.7371273040771484,
0,1.7371275424957275,
0,1.7371273040771484,
0,1.7371275424957275,
0,1.7371275424957275,
0,1.7371273040771484,
0,1.7355912923812866,
0,1.7355914115905762,
0,1.7355912923812866,
0,1.7355914115905762,
0,1.7355915307998657,
0,1.7355915307998657,
0,1.7355914115905762,
0,1.7355912923812866,
0,1.7341837882995605,
0,1.7341837882995605,
0,1.7341837882995605,
0,1.7341837882995605,
0,1.7341837882995605,
0,1.7341837882995605,
0,1.7341837882995605,
0,1.7329981327056885,
0,1.7326107025146484,
0,1.7326105833053589,
0,1.7326105833053589,
0,1.7326105833053589,
0,1.7326105833053589,
0,1.7326104640960693,
0,1.7326107025146484,
0,1.7326107025146484,
0,1.7309823036193848,
0,1.7309823036193848,
0,1.7309823036193848,
0,1.7309823036193848,
0,1.7309823036193848,
0,1.7309821844100952,
0,1.7309821844100952,
0,1.7309823036193848,
0,1.7293624877929688,
0,1.7293624877929688,
0,1.7293627262115479,
0,1.7293624877929688,
0,1.7293624877929688,
0,1.7293627262115479,
0,1.7293627262115479,
0,1.7293627262115479,
0,1.7276263236999512,
0,1.7276263236999512,
0,1.7276263236999512,
0,1.7276263236999512,
0,1.7276263236999512,
0,1.7276263236999512,
0,1.7276263236999512,
0,1.7265594005584717,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7263238430023193,
0,1.7250187397003174,
0,1.7250187397003174,
0,1.7250185012817383,
0,1.7250187397003174,
0,1.7250186204910278,
0,1.7250185012817383,
0,1.7250185012817383,
0,1.7250187397003174,
0,1.723521113395691,
0,1.723521113395691,
0,1.723521113395691,
0,1.723521113395691,
0,1.723521113395691,
0,1.723521113395691,
0,1.723521113395691,
0,1.723521113395691,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7219092845916748,
0,1.7205253839492798,
0,1.7205253839492798,
0,1.7205255031585693,
0,1.7205255031585693,
0,1.7205255031585693,
0,1.7205253839492798,
0,1.7205253839492798,
0,1.7205253839492798,
0,1.7189016342163086,
0,1.7189016342163086,
0,1.7189016342163086,
0,1.7189013957977295,
0,1.7189013957977295,
0,1.7189013957977295,
0,1.7189013957977295,
0,1.717848777770996,
0,1.7175266742706299,
0,1.7175264358520508,
0,1.7175266742706299,
0,1.7175264358520508,
0,1.7175264358520508,
0,1.7175264358520508,
0,1.7175266742706299,
0,1.7165157794952393,
0,1.716188907623291,
0,1.716188907623291,
0,1.716188669204712,
0,1.716188907623291,
0,1.716188907623291,
0,1.716188907623291,
0,1.716188907623291,
0,1.7149642705917358,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7146246433258057,
0,1.7131915092468262,
0,1.7131916284561157,
0,1.7131916284561157,
0,1.7131916284561157,
0,1.7131916284561157,
0,1.7131915092468262,
0,1.7131916284561157,
0,1.7131913900375366,
0,1.7117124795913696,
0,1.7117124795913696,
0,1.7117124795913696,
0,1.71171236038208,
0,1.7117124795913696,
0,1.7117124795913696,
0,1.7117124795913696,
0,1.7117124795913696,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7104582786560059,
0,1.7089979648590088,
0,1.7089979648590088,
0,1.7089979648590088,
0,1.7089979648590088,
0,1.7089979648590088,
0,1.7089979648590088,
0,1.7089979648590088,
0,1.7079920768737793,
0,1.7076811790466309,
0,1.7076811790466309,
0,1.7076811790466309,
0,1.7076811790466309,
0,1.7076811790466309,
0,1.7076811790466309,
0,1.7076811790466309,
0,1.7064558267593384,
0,1.7061412334442139,
0,1.7061412334442139,
0,1.7061413526535034,
0,1.7061413526535034,
0,1.7061413526535034,
0,1.7061412334442139,
0,1.7061413526535034,
0,1.7061411142349243,
0,1.7046082019805908,
0,1.7046079635620117,
0,1.7046082019805908,
0,1.7046079635620117,
0,1.7046082019805908,
0,1.7046079635620117,
0,1.7046079635620117,
0,1.7046082019805908,
0,1.7029645442962646,
0,1.7029645442962646,
0,1.7029645442962646,
0,1.7029645442962646,
0,1.7029645442962646,
0,1.7029645442962646,
0,1.7029645442962646,
0,1.701964020729065,
0,1.70173978805542,
0,1.70173978805542,
0,1.70173978805542,
0,1.70173978805542,
0,1.70173978805542,
0,1.70173978805542,
0,1.70173978805542,
0,1.70173978805542,
0,1.7003145217895508,
0,1.7003144025802612,
0,1.7003144025802612,
0,1.7003144025802612,
0,1.7003144025802612,
0,1.7003144025802612,
0,1.7003145217895508,
0,1.7003145217895508,
0,1.6987903118133545,
0,1.698790431022644,
0,1.6987903118133545,
0,1.6987903118133545,
0,1.698790431022644,
0,1.6987903118133545,
0,1.698790431022644,
0,1.6987903118133545,
0,1.6975711584091187,
0,1.6975712776184082,
0,1.6975709199905396,
0,1.697571039199829,
0,1.697571039199829,
0,1.6975712776184082,
0,1.697571039199829,
0,1.697571039199829,
0,1.6960062980651855,
0,1.6960060596466064,
0,1.6960060596466064,
0,1.6960060596466064,
0,1.6960060596466064,
0,1.6960062980651855,
0,1.6960060596466064,
0,1.695012092590332,
0,1.6947088241577148,
0,1.6947089433670044,
0,1.6947089433670044,
0,1.6947089433670044,
0,1.6947088241577148,
0,1.6947089433670044,
0,1.6947088241577148,
0,1.6947088241577148,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6933784484863281,
0,1.6920809745788574,
0,1.6920808553695679,
0,1.6920808553695679,
0,1.6920808553695679,
0,1.6920809745788574,
0,1.6920808553695679,
0,1.6920808553695679,
0,1.6908719539642334,
0,1.6905667781829834,
0,1.6905667781829834,
0,1.6905667781829834,
0,1.6905667781829834,
0,1.6905667781829834,
0,1.6905667781829834,
0,1.6905667781829834,
0,1.6892707347869873,
0,1.6889715194702148,
0,1.688971757888794,
0,1.688971757888794,
0,1.6889715194702148,
0,1.688971757888794,
0,1.688971757888794,
0,1.6889715194702148,
0,1.688971757888794,
0,1.6874830722808838,
0,1.6874830722808838,
0,1.6874830722808838,
0,1.6874831914901733,
0,1.6874830722808838,
0,1.6874830722808838,
0,1.6874830722808838,
0,1.6874830722808838,
0,1.6862175464630127,
0,1.6862175464630127,
0,1.6862176656723022,
0,1.6862176656723022,
0,1.6862175464630127,
0,1.6862175464630127,
0,1.6862175464630127,
0,1.6851435899734497,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.6849076747894287,
0,1.683513879776001,
0,1.683513879776001,
0,1.683513879776001,
0,1.683513879776001,
0,1.683513879776001,
0,1.683513879776001,
0,1.683513879776001,
0,1.683513879776001,
0,1.6820909976959229,
0,1.6820907592773438,
0,1.6820909976959229,
0,1.6820909976959229,
0,1.6820909976959229,
0,1.6820907592773438,
0,1.6820909976959229,
0,1.6809117794036865,
0,1.6806135177612305,
0,1.6806135177612305,
0,1.6806135177612305,
0,1.6806135177612305,
0,1.6806135177612305,
0,1.6806135177612305,
0,1.6806135177612305,
0,1.679652214050293,
0,1.679358720779419,
0,1.679358720779419,
0,1.679358720779419,
0,1.679358720779419,
0,1.679358720779419,
0,1.679358720779419,
0,1.679358720779419,
0,1.6793584823608398,
0,1.6781810522079468,
0,1.6781811714172363,
0,1.6781810522079468,
0,1.6781811714172363,
0,1.6781811714172363,
0,1.6781811714172363,
0,1.6781811714172363,
0,1.6781810522079468,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.6769256591796875,
0,1.675348162651062,
0,1.675348162651062,
0,1.675348162651062,
0,1.675348162651062,
0,1.675348162651062,
0,1.6753480434417725,
0,1.675348162651062,
0,1.6743929386138916,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6741032600402832,
0,1.6726408004760742,
0,1.6726408004760742,
0,1.6726408004760742,
0,1.6726408004760742,
0,1.6726408004760742,
0,1.6726408004760742,
0,1.6726408004760742,
0,1.6726408004760742,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046434402466,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
0,2.435046672821045,
